id,has_keyword,keyword_count,keyword_mean,encoded_keyword
3654,1,50,0.22522522522522523,0.24324324324324326
3655,1,50,0.22522522522522523,0.21428571428571427
3656,1,50,0.22522522522522523,0.26666666666666666
3657,1,50,0.22522522522522523,0.24
3658,1,50,0.22522522522522523,0.26666666666666666
3659,1,50,0.22522522522522523,0.25
3660,1,50,0.22522522522522523,0.24
3661,1,50,0.22522522522522523,0.24
3662,1,50,0.22522522522522523,0.21428571428571427
3663,1,50,0.22522522522522523,0.24
3664,1,50,0.22522522522522523,0.25
3665,1,50,0.22522522522522523,0.24324324324324326
3666,1,50,0.22522522522522523,0.21428571428571427
3667,1,50,0.22522522522522523,0.26666666666666666
3668,1,50,0.22522522522522523,0.24324324324324326
3669,1,50,0.22522522522522523,0.24
3670,1,50,0.22522522522522523,0.26666666666666666
3671,1,50,0.22522522522522523,0.24324324324324326
3672,1,50,0.22522522522522523,0.24324324324324326
3673,1,50,0.22522522522522523,0.24324324324324326
3674,1,50,0.22522522522522523,0.24
3675,1,50,0.22522522522522523,0.21428571428571427
3676,1,50,0.22522522522522523,0.24242424242424243
3677,1,50,0.22522522522522523,0.24324324324324326
3678,1,50,0.22522522522522523,0.24324324324324326
3679,1,50,0.22522522522522523,0.21428571428571427
3680,1,50,0.22522522522522523,0.24
3681,1,50,0.22522522522522523,0.24
3682,1,50,0.22522522522522523,0.26666666666666666
3683,1,50,0.22522522522522523,0.21428571428571427
3684,1,50,0.22522522522522523,0.21428571428571427
3685,1,50,0.22522522522522523,0.21428571428571427
3686,1,50,0.22522522522522523,0.21428571428571427
3687,1,50,0.22522522522522523,0.24324324324324326
3688,1,50,0.22522522522522523,0.24324324324324326
3689,1,50,0.22522522522522523,0.25
3690,1,50,0.22522522522522523,0.26666666666666666
3691,1,50,0.22522522522522523,0.25
3692,1,50,0.22522522522522523,0.24242424242424243
3693,1,50,0.22522522522522523,0.24324324324324326
3694,1,50,0.22522522522522523,0.24242424242424243
3695,1,50,0.22522522522522523,0.25
3696,1,50,0.22522522522522523,0.24
3697,1,50,0.22522522522522523,0.26666666666666666
3698,1,50,0.22522522522522523,0.25
3699,1,50,0.22522522522522523,0.25
3700,1,50,0.22522522522522523,0.2692307692307692
3701,1,50,0.22522522522522523,0.25
3702,1,50,0.22522522522522523,0.24
3703,1,50,0.22522522522522523,0.25
3704,1,50,0.22522522522522523,0.2857142857142857
3705,1,50,0.22522522522522523,0.2692307692307692
3706,1,50,0.22522522522522523,0.25
3707,1,50,0.22522522522522523,0.25
3708,1,50,0.22522522522522523,0.17391304347826086
3709,1,50,0.22522522522522523,0.25
3710,1,50,0.22522522522522523,0.2857142857142857
3711,1,50,0.22522522522522523,0.25
3712,1,50,0.22522522522522523,0.17391304347826086
3713,1,50,0.22522522522522523,0.2857142857142857
3714,1,50,0.22522522522522523,0.25
3715,1,50,0.22522522522522523,0.2692307692307692
3716,1,50,0.22522522522522523,0.25
3717,1,50,0.22522522522522523,0.2692307692307692
3718,1,50,0.22522522522522523,0.24
3719,1,50,0.22522522522522523,0.2692307692307692
3720,1,50,0.22522522522522523,0.25
3721,1,50,0.22522522522522523,0.17391304347826086
3722,1,50,0.22522522522522523,0.24
3723,1,50,0.22522522522522523,0.2692307692307692
3724,1,50,0.22522522522522523,0.17391304347826086
3725,1,50,0.22522522522522523,0.24
3726,1,50,0.22522522522522523,0.2692307692307692
3727,1,50,0.22522522522522523,0.2692307692307692
3728,1,50,0.22522522522522523,0.25
3729,1,50,0.22522522522522523,0.24
3730,1,50,0.22522522522522523,0.2692307692307692
3731,1,50,0.22522522522522523,0.25
3732,1,50,0.22522522522522523,0.25
3733,1,50,0.22522522522522523,0.25
3734,1,50,0.22522522522522523,0.25
3735,1,50,0.22522522522522523,0.24
3736,1,50,0.22522522522522523,0.17391304347826086
3737,1,50,0.22522522522522523,0.17391304347826086
3738,1,50,0.22522522522522523,0.2692307692307692
3739,1,50,0.22522522522522523,0.24
3740,1,50,0.22522522522522523,0.25
3741,1,50,0.22522522522522523,0.17391304347826086
3742,1,50,0.22522522522522523,0.2692307692307692
3743,1,50,0.22522522522522523,0.2692307692307692
3744,1,50,0.22522522522522523,0.2857142857142857
3745,1,50,0.22522522522522523,0.17391304347826086
3746,1,50,0.22522522522522523,0.25
3747,1,50,0.22522522522522523,0.17391304347826086
3748,1,50,0.22522522522522523,0.10714285714285714
3749,1,50,0.22522522522522523,0.17647058823529413
3750,1,50,0.22522522522522523,0.21428571428571427
3751,1,50,0.22522522522522523,0.17647058823529413
3752,1,50,0.22522522522522523,0.14814814814814814
3753,1,50,0.22522522522522523,0.19230769230769232
3754,1,50,0.22522522522522523,0.21428571428571427
3755,1,50,0.22522522522522523,0.17647058823529413
3756,1,50,0.22522522522522523,0.2222222222222222
3757,1,50,0.22522522522522523,0.17647058823529413
3758,1,50,0.22522522522522523,0.2222222222222222
3759,1,50,0.22522522522522523,0.19230769230769232
3760,1,50,0.22522522522522523,0.14814814814814814
3761,1,50,0.22522522522522523,0.10714285714285714
3762,1,50,0.22522522522522523,0.17647058823529413
3763,1,50,0.22522522522522523,0.19230769230769232
3764,1,50,0.22522522522522523,0.21428571428571427
3765,1,50,0.22522522522522523,0.14814814814814814
3766,1,50,0.22522522522522523,0.14814814814814814
3767,1,50,0.22522522522522523,0.17647058823529413
3768,1,50,0.22522522522522523,0.19230769230769232
3769,1,50,0.22522522522522523,0.17647058823529413
3770,1,50,0.22522522522522523,0.19230769230769232
3771,1,50,0.22522522522522523,0.2222222222222222
3772,1,50,0.22522522522522523,0.14814814814814814
3773,1,50,0.22522522522522523,0.2222222222222222
3774,1,50,0.22522522522522523,0.2222222222222222
3775,1,50,0.22522522522522523,0.21428571428571427
3776,1,50,0.22522522522522523,0.19230769230769232
3777,1,50,0.22522522522522523,0.10714285714285714
3778,1,50,0.22522522522522523,0.21428571428571427
3779,1,50,0.22522522522522523,0.17647058823529413
3780,1,50,0.22522522522522523,0.2222222222222222
3781,1,50,0.22522522522522523,0.17647058823529413
3782,1,50,0.22522522522522523,0.17647058823529413
3783,1,50,0.22522522522522523,0.17647058823529413
3784,1,50,0.22522522522522523,0.17647058823529413
3785,1,50,0.22522522522522523,0.10714285714285714
3786,1,50,0.22522522522522523,0.14814814814814814
3787,1,50,0.22522522522522523,0.2222222222222222
3788,1,50,0.22522522522522523,0.19230769230769232
3789,1,50,0.22522522522522523,0.14814814814814814
3790,1,50,0.22522522522522523,0.17647058823529413
3791,1,50,0.22522522522522523,0.17647058823529413
3792,1,50,0.22522522522522523,0.17647058823529413
3793,1,50,0.22522522522522523,0.21428571428571427
3794,1,50,0.22522522522522523,0.17647058823529413
3795,1,50,0.22522522522522523,0.10714285714285714
3796,1,50,0.22522522522522523,0.10714285714285714
3797,1,50,0.22522522522522523,0.19230769230769232
3798,1,50,0.22522522522522523,0.25
3799,1,50,0.22522522522522523,0.2777777777777778
3800,1,50,0.22522522522522523,0.26666666666666666
3801,1,50,0.22522522522522523,0.2777777777777778
3802,1,50,0.22522522522522523,0.21428571428571427
3803,1,50,0.22522522522522523,0.3448275862068966
3804,1,50,0.22522522522522523,0.2777777777777778
3805,1,50,0.22522522522522523,0.25
3806,1,50,0.22522522522522523,0.25
3807,1,50,0.22522522522522523,0.3448275862068966
3808,1,50,0.22522522522522523,0.2777777777777778
3809,1,50,0.22522522522522523,0.2777777777777778
3810,1,50,0.22522522522522523,0.25
3811,1,50,0.22522522522522523,0.2777777777777778
3812,1,50,0.22522522522522523,0.25
3813,1,50,0.22522522522522523,0.2777777777777778
3814,1,50,0.22522522522522523,0.3448275862068966
3815,1,50,0.22522522522522523,0.3448275862068966
3816,1,50,0.22522522522522523,0.3103448275862069
3817,1,50,0.22522522522522523,0.2777777777777778
3818,1,50,0.22522522522522523,0.2777777777777778
3819,1,50,0.22522522522522523,0.26666666666666666
3820,1,50,0.22522522522522523,0.3103448275862069
3821,1,50,0.22522522522522523,0.21428571428571427
3822,1,50,0.22522522522522523,0.25
3823,1,50,0.22522522522522523,0.2777777777777778
3824,1,50,0.22522522522522523,0.21428571428571427
3825,1,50,0.22522522522522523,0.3448275862068966
3826,1,50,0.22522522522522523,0.3103448275862069
3827,1,50,0.22522522522522523,0.3103448275862069
3828,1,50,0.22522522522522523,0.3103448275862069
3829,1,50,0.22522522522522523,0.21428571428571427
3830,1,50,0.22522522522522523,0.3103448275862069
3831,1,50,0.22522522522522523,0.26666666666666666
3832,1,50,0.22522522522522523,0.3448275862068966
3833,1,50,0.22522522522522523,0.26666666666666666
3834,1,50,0.22522522522522523,0.21428571428571427
3835,1,50,0.22522522522522523,0.3103448275862069
3836,1,50,0.22522522522522523,0.21428571428571427
3837,1,50,0.22522522522522523,0.25
3838,1,50,0.22522522522522523,0.21428571428571427
3839,1,50,0.22522522522522523,0.26666666666666666
3840,1,50,0.22522522522522523,0.25
3841,1,50,0.22522522522522523,0.26666666666666666
3842,1,50,0.22522522522522523,0.21428571428571427
3843,1,50,0.22522522522522523,0.2777777777777778
3844,1,50,0.22522522522522523,0.2777777777777778
3845,1,50,0.22522522522522523,0.3448275862068966
3846,1,50,0.22522522522522523,0.2777777777777778
3847,1,50,0.22522522522522523,0.2777777777777778
3848,1,50,0.22522522522522523,0.28
3849,1,50,0.22522522522522523,0.25
3850,1,50,0.22522522522522523,0.28
3851,1,50,0.22522522522522523,0.28
3852,1,50,0.22522522522522523,0.28125
3853,1,50,0.22522522522522523,0.28
3854,1,50,0.22522522522522523,0.28125
3855,1,50,0.22522522522522523,0.28
3856,1,50,0.22522522522522523,0.28125
3857,1,50,0.22522522522522523,0.28
3858,1,50,0.22522522522522523,0.28
3859,1,50,0.22522522522522523,0.2962962962962963
3860,1,50,0.22522522522522523,0.25
3861,1,50,0.22522522522522523,0.2962962962962963
3862,1,50,0.22522522522522523,0.2962962962962963
3863,1,50,0.22522522522522523,0.28125
3864,1,50,0.22522522522522523,0.25
3865,1,50,0.22522522522522523,0.28125
3866,1,50,0.22522522522522523,0.28
3867,1,50,0.22522522522522523,0.28125
3868,1,50,0.22522522522522523,0.25
3869,1,50,0.22522522522522523,0.28
3870,1,50,0.22522522522522523,0.2962962962962963
3871,1,50,0.22522522522522523,0.28125
3872,1,50,0.22522522522522523,0.28125
3873,1,50,0.22522522522522523,0.2962962962962963
3874,1,50,0.22522522522522523,0.28
3875,1,50,0.22522522522522523,0.25
3876,1,50,0.22522522522522523,0.25
3877,1,50,0.22522522522522523,0.25
3878,1,50,0.22522522522522523,0.28125
3879,1,50,0.22522522522522523,0.2962962962962963
3880,1,50,0.22522522522522523,0.28125
3881,1,50,0.22522522522522523,0.28125
3882,1,50,0.22522522522522523,0.28125
3883,1,50,0.22522522522522523,0.28125
3884,1,50,0.22522522522522523,0.28125
3885,1,50,0.22522522522522523,0.28125
3886,1,50,0.22522522522522523,0.28125
3887,1,50,0.22522522522522523,0.2962962962962963
3888,1,50,0.22522522522522523,0.2962962962962963
3889,1,50,0.22522522522522523,0.28
3890,1,50,0.22522522522522523,0.28125
3891,1,50,0.22522522522522523,0.28125
3892,1,50,0.22522522522522523,0.2962962962962963
3893,1,50,0.22522522522522523,0.28
3894,1,50,0.22522522522522523,0.2962962962962963
3895,1,50,0.22522522522522523,0.25
3896,1,50,0.22522522522522523,0.28
3897,1,50,0.22522522522522523,0.28
3898,1,50,0.22522522522522523,0.5806451612903226
3899,1,50,0.22522522522522523,0.631578947368421
3900,1,50,0.22522522522522523,0.631578947368421
3901,1,50,0.22522522522522523,0.631578947368421
3902,1,50,0.22522522522522523,0.5806451612903226
3903,1,50,0.22522522522522523,0.631578947368421
3904,1,50,0.22522522522522523,0.5357142857142857
3905,1,50,0.22522522522522523,0.5769230769230769
3906,1,50,0.22522522522522523,0.5
3907,1,50,0.22522522522522523,0.5
3908,1,50,0.22522522522522523,0.5357142857142857
3909,1,50,0.22522522522522523,0.5806451612903226
3910,1,50,0.22522522522522523,0.5806451612903226
3911,1,50,0.22522522522522523,0.5769230769230769
3912,1,50,0.22522522522522523,0.5806451612903226
3913,1,50,0.22522522522522523,0.5
3914,1,50,0.22522522522522523,0.5
3915,1,50,0.22522522522522523,0.5806451612903226
3916,1,50,0.22522522522522523,0.631578947368421
3917,1,50,0.22522522522522523,0.6666666666666666
3918,1,50,0.22522522522522523,0.5806451612903226
3919,1,50,0.22522522522522523,0.631578947368421
3920,1,50,0.22522522522522523,0.5806451612903226
3921,1,50,0.22522522522522523,0.631578947368421
3922,1,50,0.22522522522522523,0.631578947368421
3923,1,50,0.22522522522522523,0.631578947368421
3924,1,50,0.22522522522522523,0.5769230769230769
3925,1,50,0.22522522522522523,0.5806451612903226
3926,1,50,0.22522522522522523,0.5
3927,1,50,0.22522522522522523,0.631578947368421
3928,1,50,0.22522522522522523,0.5806451612903226
3929,1,50,0.22522522522522523,0.5806451612903226
3930,1,50,0.22522522522522523,0.5806451612903226
3931,1,50,0.22522522522522523,0.5806451612903226
3932,1,50,0.22522522522522523,0.6666666666666666
3933,1,50,0.22522522522522523,0.631578947368421
3934,1,50,0.22522522522522523,0.5806451612903226
3935,1,50,0.22522522522522523,0.5357142857142857
3936,1,50,0.22522522522522523,0.5769230769230769
3937,1,50,0.22522522522522523,0.5
3938,1,50,0.22522522522522523,0.6666666666666666
3939,1,50,0.22522522522522523,0.5806451612903226
3940,1,50,0.22522522522522523,0.5769230769230769
3941,1,50,0.22522522522522523,0.5806451612903226
3942,1,50,0.22522522522522523,0.5806451612903226
3943,1,50,0.22522522522522523,0.5806451612903226
3944,1,50,0.22522522522522523,0.6666666666666666
3945,1,50,0.22522522522522523,0.631578947368421
3946,1,50,0.22522522522522523,0.5806451612903226
3947,1,50,0.22522522522522523,0.5
3948,1,50,0.22522522522522523,0.6896551724137931
3949,1,50,0.22522522522522523,0.7931034482758621
3950,1,50,0.22522522522522523,0.7407407407407407
3951,1,50,0.22522522522522523,0.71875
3952,1,50,0.22522522522522523,0.71875
3953,1,50,0.22522522522522523,0.7407407407407407
3954,1,50,0.22522522522522523,0.8148148148148148
3955,1,50,0.22522522522522523,0.7407407407407407
3956,1,50,0.22522522522522523,0.6896551724137931
3957,1,50,0.22522522522522523,0.7407407407407407
3958,1,50,0.22522522522522523,0.71875
3959,1,50,0.22522522522522523,0.7931034482758621
3960,1,50,0.22522522522522523,0.7407407407407407
3961,1,50,0.22522522522522523,0.8148148148148148
3962,1,50,0.22522522522522523,0.6896551724137931
3963,1,50,0.22522522522522523,0.75
3964,1,50,0.22522522522522523,0.6896551724137931
3965,1,50,0.22522522522522523,0.75
3966,1,50,0.22522522522522523,0.75
3967,1,50,0.22522522522522523,0.8148148148148148
3968,1,50,0.22522522522522523,0.7407407407407407
3969,1,50,0.22522522522522523,0.7931034482758621
3970,1,50,0.22522522522522523,0.7931034482758621
3971,1,50,0.22522522522522523,0.75
3972,1,50,0.22522522522522523,0.75
3973,1,50,0.22522522522522523,0.7407407407407407
3974,1,50,0.22522522522522523,0.75
3975,1,50,0.22522522522522523,0.8148148148148148
3976,1,50,0.22522522522522523,0.75
3977,1,50,0.22522522522522523,0.7931034482758621
3978,1,50,0.22522522522522523,0.75
3979,1,50,0.22522522522522523,0.6896551724137931
3980,1,50,0.22522522522522523,0.8148148148148148
3981,1,50,0.22522522522522523,0.75
3982,1,50,0.22522522522522523,0.71875
3983,1,50,0.22522522522522523,0.8148148148148148
3984,1,50,0.22522522522522523,0.7407407407407407
3985,1,50,0.22522522522522523,0.75
3986,1,50,0.22522522522522523,0.75
3987,1,50,0.22522522522522523,0.75
3988,1,50,0.22522522522522523,0.75
3989,1,50,0.22522522522522523,0.7931034482758621
3990,1,50,0.22522522522522523,0.6896551724137931
3991,1,50,0.22522522522522523,0.75
3992,1,50,0.22522522522522523,0.8148148148148148
3993,1,50,0.22522522522522523,0.6896551724137931
3994,1,50,0.22522522522522523,0.7931034482758621
3995,1,50,0.22522522522522523,0.8148148148148148
3996,1,50,0.22522522522522523,0.7407407407407407
3997,1,50,0.22522522522522523,0.8148148148148148
3998,1,50,0.22522522522522523,0.4642857142857143
3999,1,50,0.22522522522522523,0.42857142857142855
4000,1,50,0.22522522522522523,0.37037037037037035
4001,1,50,0.22522522522522523,0.42857142857142855
4002,1,50,0.22522522522522523,0.42857142857142855
4003,1,50,0.22522522522522523,0.4642857142857143
4004,1,50,0.22522522522522523,0.42857142857142855
4005,1,50,0.22522522522522523,0.4642857142857143
4006,1,50,0.22522522522522523,0.37037037037037035
4007,1,50,0.22522522522522523,0.42857142857142855
4008,1,50,0.22522522522522523,0.37037037037037035
4009,1,50,0.22522522522522523,0.42857142857142855
4010,1,50,0.22522522522522523,0.41379310344827586
4011,1,50,0.22522522522522523,0.4642857142857143
4012,1,50,0.22522522522522523,0.41379310344827586
4013,1,50,0.22522522522522523,0.42857142857142855
4014,1,50,0.22522522522522523,0.41379310344827586
4015,1,50,0.22522522522522523,0.42857142857142855
4016,1,50,0.22522522522522523,0.42857142857142855
4017,1,50,0.22522522522522523,0.46153846153846156
4018,1,50,0.22522522522522523,0.4642857142857143
4019,1,50,0.22522522522522523,0.41379310344827586
4020,1,50,0.22522522522522523,0.4642857142857143
4021,1,50,0.22522522522522523,0.43333333333333335
4022,1,50,0.22522522522522523,0.41379310344827586
4023,1,50,0.22522522522522523,0.42857142857142855
4024,1,50,0.22522522522522523,0.37037037037037035
4025,1,50,0.22522522522522523,0.37037037037037035
4026,1,50,0.22522522522522523,0.43333333333333335
4027,1,50,0.22522522522522523,0.4642857142857143
4028,1,50,0.22522522522522523,0.46153846153846156
4029,1,50,0.22522522522522523,0.43333333333333335
4030,1,50,0.22522522522522523,0.43333333333333335
4031,1,50,0.22522522522522523,0.42857142857142855
4032,1,50,0.22522522522522523,0.46153846153846156
4033,1,50,0.22522522522522523,0.46153846153846156
4034,1,50,0.22522522522522523,0.46153846153846156
4035,1,50,0.22522522522522523,0.42857142857142855
4036,1,50,0.22522522522522523,0.42857142857142855
4037,1,50,0.22522522522522523,0.42857142857142855
4038,1,50,0.22522522522522523,0.46153846153846156
4039,1,50,0.22522522522522523,0.46153846153846156
4040,1,50,0.22522522522522523,0.42857142857142855
4041,1,50,0.22522522522522523,0.46153846153846156
4042,1,50,0.22522522522522523,0.41379310344827586
4043,1,50,0.22522522522522523,0.43333333333333335
4044,1,50,0.22522522522522523,0.37037037037037035
4045,1,50,0.22522522522522523,0.37037037037037035
4046,1,50,0.22522522522522523,0.46153846153846156
4047,1,50,0.22522522522522523,0.37037037037037035
4048,1,50,0.22522522522522523,0.7222222222222222
4049,1,50,0.22522522522522523,0.6774193548387096
4050,1,50,0.22522522522522523,0.7407407407407407
4051,1,50,0.22522522522522523,0.7407407407407407
4052,1,50,0.22522522522522523,0.6896551724137931
4053,1,50,0.22522522522522523,0.7222222222222222
4054,1,50,0.22522522522522523,0.7407407407407407
4055,1,50,0.22522522522522523,0.7407407407407407
4056,1,50,0.22522522522522523,0.7222222222222222
